episode,step,uav_id,sinr_linear,sinr_db
139,19,10,17.193540981556737,12.353653281345851
139,19,11,4.197361297068881,6.229763536694344
139,20,0,1.8693956669022573,2.717012316977574
139,20,1,3.587584734260339,5.548021673551803
139,20,2,13.715638866500422,11.372160415966787
139,20,3,7.710853611913082,8.871024582614623
139,20,4,5.046197844990879,7.029642737882559
139,20,5,2.9715014622605036,4.729759483083496
139,20,6,2.3237895245660294,3.661967896137133
139,20,7,2.2242850954157904,3.4719045171874385
139,20,8,16.977860207853077,12.298829533707616
139,20,9,1.726499608312019,2.37166484157846
139,20,10,9.894711107146906,9.95403118764394
139,20,11,5.51177564067199,7.412915311054437
139,21,0,11.64034605086315,10.659658914604657
139,21,1,4.06455730254407,6.090132506602011
139,21,2,2.0888319973172265,3.1990351151111227
139,21,3,17.235244729445537,12.364174544914665
139,21,4,5.123569941067768,7.095726690703994
139,21,5,0.29125118916583753,-5.357322927569736
139,21,6,4.0197707685153485,6.042012877094971
139,21,7,3.68927309817548,5.669408050345172
139,21,8,7.975559222845033,9.017611442534793
139,21,9,1.1605642882755216,0.6466920275832571
139,21,10,13.25375761266385,11.223390238644686
139,21,11,4.836573223158984,6.845377671477538
139,22,0,1.8719702406049148,2.722989403188593
139,22,1,2.5186643497414316,4.011702950218061
139,22,2,17.85366374666767,12.517273510751268
139,22,3,10.643712358516336,10.270931294271646
139,22,4,5.876484691811811,7.6911760915669545
139,22,5,1.2888487327064362,1.1020194884611312
139,22,6,1.6884563496254616,2.274898376324698
139,22,7,5.868214652907893,7.685059914814721
139,22,8,9.441773632682425,9.750535839732922
139,22,9,1.6087259868125905,2.0648207731874058
139,22,10,15.283470317179708,11.842219778313272
139,22,11,3.4561333392185865,5.385904894115347
139,23,0,1.8597802718497596,2.694616364974032
139,23,1,2.4178506262672212,3.8342946683420998
139,23,2,18.43926769201037,12.657436692320234
139,23,3,38.41469006402291,15.844973335796206
139,23,4,0.3802634548827032,-4.199154103375989
139,23,5,2.0433579125017673,3.1034444387690217
139,23,6,2.386066537595296,3.7768255019248076
139,23,7,4.373092760069162,6.407886895010243
139,23,8,10.122844102719455,10.053025485298333
139,23,9,0.6279701088167933,-2.0206102805401223
139,23,10,5.885022117872263,7.697480994057618
139,23,11,13.276084213584706,11.23069998585854
140,0,0,5.342395569928131,7.2773604158066
140,0,1,1.1894121874949457,0.75332384251274
140,0,2,11.99528139604091,10.790104404917898
140,0,3,6.4779078446535125,8.114347654026023
140,0,4,13.374829990850836,11.262882703564728
140,0,5,0.3581399642977521,-4.4594721401861745
140,0,6,3.5381475931918187,5.487759454679432
140,0,7,4.211436557421482,6.24430262710259
140,0,8,7.92789137311484,8.991576908742914
140,0,9,0.6672113779151592,-1.757365563097114
140,0,10,8.901020940597464,9.49439822761617
140,0,11,8.742747419641043,9.41647931683524
140,1,0,15.837032079986253,11.996737964419633
140,1,1,2.84233889275045,4.536758577142588
140,1,2,1.9847824577451827,2.97712912822932
140,1,3,19.22112720922155,12.837788529678129
140,1,4,2.9622269200326916,4.7161832438885
140,1,5,1.2812476326665214,1.076330759640704
140,1,6,2.924471183397777,4.660473463514215
140,1,7,6.265974857258715,7.969886479067289
140,1,8,6.350647986788524,8.028180406823619
140,1,9,0.4340342980795447,-3.624759504917775
140,1,10,11.650911303794926,10.663598960685492
140,1,11,7.247945072057392,8.60214893416995
140,2,0,1.7737209166810148,2.4888528749104037
140,2,1,2.9805405044033586,4.742950281011932
140,2,2,16.284061140950012,12.117627243341955
140,2,3,4.362467521540132,6.3973220666788775
140,2,4,10.604489777003339,10.254897777688834
140,2,5,2.2176889954541936,3.459006414396253
140,2,6,2.458989661560975,3.9075670281905124
140,2,7,2.189396367657198,3.403243932277183
140,2,8,16.520819042343376,12.180315742647952
140,2,9,1.053414279286161,0.2259920102844344
140,2,10,16.943019177797108,12.289908024187646
140,2,11,3.8084278533912084,5.80745732760999
140,3,0,5.549891931825621,7.442845265697491
140,3,1,2.255575159516248,3.5325730308938468
140,3,2,8.480719838557256,9.284327164837562
140,3,3,12.55662457863471,10.988729097922858
140,3,4,5.169392421325142,7.134395017840928
140,3,5,1.1417475651044864,0.5757009410184255
140,3,6,3.1467990163551764,4.978690057428078
140,3,7,3.147695599985531,4.9799272697845725
140,3,8,10.88005254112442,10.366309926291935
140,3,9,2.1850539694236213,3.394621682324857
140,3,10,7.9827007436200645,9.021498486960132
140,3,11,6.042222081320307,7.811966836846036
140,4,0,4.294796184855285,6.329425586461992
140,4,1,1.6825963139943991,2.2597993318672
140,4,2,12.492078859187734,10.9663471715294
140,4,3,13.6459646609868,11.350042422510615
140,4,4,3.4978442796936022,5.438004712446759
140,4,5,1.9569158767581363,2.9157215675407104
140,4,6,4.216637279321985,6.249662440397378
140,4,7,8.100581908595073,9.085162177199441
140,4,8,3.4363514584593533,5.360975756084705
140,4,9,0.6334394432413215,-1.982948973128356
140,4,10,6.4776740524321035,8.114190911283801
140,4,11,12.086931803165706,10.823160717405074
140,5,0,3.211642138391301,5.067271474471119
140,5,1,2.7794452972255193,4.439581310290547
140,5,2,11.706161730476687,10.684145199633978
140,5,3,3.850563222927297,5.855242585265118
140,5,4,9.090225037730612,9.585746347549575
140,5,5,3.2564047350326533,5.127383775646664
140,5,6,1.5129951115588618,1.7983752483320579
140,5,7,4.998809851068061,6.98866617008142
140,5,8,11.5142990699696,10.612375055386645
140,5,9,0.5909499695319094,-2.284492854063065
140,5,10,10.478478956542334,10.202982455558532
140,5,11,7.620079627520085,8.819595096088781
140,6,0,7.774790631041003,8.906887026496314
140,6,1,1.743029391725437,2.413047104356091
140,6,2,7.0654947283950635,8.491425766997411
140,6,3,17.90800819262843,12.53047284394259
140,6,4,2.8870149989765688,4.604490401868643
140,6,5,1.5497907450138828,1.9027306306012113
140,6,6,4.896307978614267,6.898687271943014
140,6,7,4.646526545923553,6.67128422647118
140,6,8,5.478235778509006,7.386407199774233
140,6,9,0.5613085476588098,-2.507983442531777
140,6,10,27.18092221487246,14.342641877178776
140,6,11,2.750978897868327,4.394872590285452
140,7,0,13.116254614566996,11.178098386643127
140,7,1,1.668529635408905,2.2233392473384828
140,7,2,4.07375426368848,6.099948280164127
140,7,3,3.200361326807461,5.051990137511257
140,7,4,9.850494815136956,9.934580467500059
140,7,5,3.5350727210522854,5.483983522282162
140,7,6,2.6714109899539364,4.267407082902739
140,7,7,6.249480386170228,7.9584390937604
140,7,8,6.792140466625493,8.320066588686311
140,7,9,0.5680381843761161,-2.4562246938325267
140,7,10,7.388759741271326,8.685715449270802
140,7,11,10.886960337048391,10.369066407182903
140,8,0,1.0087007345649046,0.037623370941017024
140,8,1,2.6095225192835,4.165610490199373
140,8,2,23.475240664691448,13.70610053283696
140,8,3,5.210872376968866,7.169104366945067
140,8,4,8.455957995400931,9.27162816966009
140,8,5,2.4867078510081857,3.9562476550802588
140,8,6,1.819148240639055,2.598680907448075
140,8,7,4.165778448973322,6.196961688889906
140,8,8,12.317283926090202,10.905149524748714
140,8,9,0.985476809383759,-0.06353591247722472
140,8,10,9.875773940414147,9.9457114023576
140,8,11,7.04532852153403,8.479012489376274
140,9,0,3.188185384606604,5.035435665417868
140,9,1,1.3055710850682265,1.1580052304706265
140,9,2,17.984145085284272,12.548897975302149
140,9,3,25.5798378532722,14.078977872242485
140,9,4,1.5106088522996208,1.7915202537214625
140,9,5,1.7609093511063745,2.457369997335547
140,9,6,1.532966116060711,1.8553255552594043
140,9,7,2.621852751005237,4.186082971093563
140,9,8,19.346942847839244,12.866123487240067
140,9,9,0.3897911798268031,-4.091679922986623
140,9,10,5.5512325986195865,7.443894248063058
140,9,11,15.344123171160295,11.859420760323069
140,10,0,3.667810493147543,5.644068886374506
140,10,1,2.0073497487341614,3.026230479792541
140,10,2,12.954482056712587,11.124200538013225
140,10,3,14.266845807987197,11.543279675363978
140,10,4,4.527724472692142,6.558799907000473
140,10,5,1.1148992159924331,0.47235610059842775
140,10,6,4.795335952922308,6.8081903849091185
140,10,7,5.221753285573261,7.178163486731948
140,10,8,4.98566775050385,6.9772333334733085
140,10,9,0.4324177005519178,-3.6409653697893147
140,10,10,15.387693246410684,11.871735200627075
140,10,11,5.441338665212243,7.357057569398508
140,11,0,4.539471064800983,6.570052521917484
140,11,1,1.2954712965316832,1.1242779486256076
140,11,2,13.415455495091141,11.27605422863068
140,11,3,13.51347437939917,11.307670225831892
140,11,4,2.8370169596041688,4.528619320032863
140,11,5,2.5647961060022078,4.090528456436326
140,11,6,5.926420952053516,7.727924960574829
140,11,7,2.034039507575328,3.083593840613208
140,11,8,8.47478154068798,9.281285119610722
140,11,9,1.4771109565606615,1.694131195584707
140,11,10,21.408136283229037,13.305788607955932
140,11,11,2.33980000644408,3.691787378333722
140,12,0,6.8447353267212705,8.353566594288388
140,12,1,3.018006201189485,4.797201277986193
140,12,2,5.667174462339151,7.5336658247825845
140,12,3,5.864222801791758,7.6821046227265954
140,12,4,11.43611943790823,10.582786824461474
140,12,5,1.0706175423055484,0.2963435511698461
140,12,6,9.595616770139713,9.82072894783797
140,12,7,3.1355634545787257,4.9631559404281305
140,12,8,3.7263944647486578,5.712888260824852
140,12,9,0.36183991970908685,-4.4148352163043425
140,12,10,13.31226093480554,11.242518216746799
140,12,11,6.501280271502806,8.129988889657028
140,13,0,1.4443711076900903,1.5967879248238432
140,13,1,2.0415931402035903,3.0996919780481598
140,13,2,23.799477264429218,13.765674182469727
140,13,3,9.571920249180591,9.809990715246549
140,13,4,6.196343717611858,7.9213550052065385
140,13,5,1.4709217973327313,1.6758958374746022
140,13,6,4.152675345182935,6.183279794347195
140,13,7,3.3114385979305947,5.200167065889616
140,13,8,8.439292366336371,9.263060326115088
140,13,9,0.872738239251387,-0.5911599489148612
140,13,10,9.926503313163039,9.967962918755793
140,13,11,7.285582608224572,8.624642868431362
140,14,0,2.4987348290085314,3.9772017032862204
140,14,1,2.335883982615751,3.6845126867964777
140,14,2,15.681832627467113,11.9539681431072
140,14,3,5.512214153782286,7.413260819037836
140,14,4,9.45437432056858,9.756327930313319
140,14,5,1.884303254566956,2.751507982374379
140,14,6,4.685771690029079,6.707811241721511
140,14,7,3.15023936456034,4.983435540303068
140,14,8,7.896764875596224,8.974492071847353
140,14,9,1.250468197391328,0.9707265098608289
140,14,10,8.762069443887265,9.426066908619612
140,14,11,7.294321804708162,8.629849192363446
140,15,0,4.2184779635410345,6.251557847843352
140,15,1,2.789754575021933,4.455659984700237
140,15,2,9.420456709286588,9.740719581553984
140,15,3,11.55977567009654,10.629494062138775
140,15,4,4.437055259287304,6.470948374733969
140,15,5,1.853237269431131,2.679310254753923
140,15,6,2.504735085118407,3.987617992031608
140,15,7,3.0962166296117273,4.908313388821988
140,15,8,12.892643625439922,11.103419781930501
140,15,9,0.7331566581856211,-1.3480321701477145
140,15,10,31.18395937083302,14.939312559373956
140,15,11,2.112736034528094,3.2484523964149825
140,16,0,1.591225700848625,2.017317847258548
140,16,1,3.873689280656438,5.881247818171941
140,16,2,14.003073721914092,11.46223375245945
140,16,3,9.978576031940129,9.990685707869838
140,16,4,5.788769241336291,7.62586237559244
140,16,5,1.5444734070896806,1.8878043497244115
140,16,6,6.208473128291413,7.929848057334784
140,16,7,2.9697015426641706,4.727128045740507
140,16,8,6.33678171724422,8.0186874726583
140,16,9,1.1536890166867797,0.6208875809343493
140,16,10,13.06246168159927,11.160250294651274
140,16,11,4.927522268465685,6.926285956201595
140,17,0,10.315436786764511,10.134876220392169
140,17,1,1.5815269594104873,1.9907659949133494
140,17,2,5.514931830603529,7.4154014854852175
140,17,3,11.319404252214873,10.538235702458804
140,17,4,7.148170330476286,8.54194892561167
140,17,5,0.5497613472486896,-2.598257978987189
140,17,6,5.088985434311294,7.066312078378686
140,17,7,1.7060928397959148,2.3200266030982375
140,17,8,10.697320854054864,10.292750221719187
140,17,9,2.5279858005579867,4.027746302287685
140,17,10,10.462568201243116,10.196383020003132
140,17,11,4.021972759144596,6.044391247904972
140,18,0,8.789986446043196,9.43988205402192
140,18,1,1.256019714152261,0.9899645602566027
140,18,2,7.256979745719272,8.60755910964327
140,18,3,22.18941377877751,13.461458287752661
140,18,4,2.4341866990752896,3.8635388501509658
140,18,5,1.2966573662229246,1.1282523158351419
140,18,6,3.1099220841034203,4.927495083619412
140,18,7,2.61616792925786,4.176656174845354
140,18,8,12.488827914478497,10.965216814357856
140,18,9,1.2027675648686167,0.8018170793154576
140,18,10,11.719776913281569,10.689193449369437
140,18,11,5.455164038093174,7.368078144601191
140,19,0,2.98353434079712,4.74731040984495
140,19,1,1.1698434216946643,0.681277372635881
140,19,2,19.88009532741727,12.984184625598878
140,19,3,31.343527040507702,14.961478653949381
140,19,4,0.9147584130563362,-0.3869358760561736
140,19,5,1.8751289013186974,2.7303112764092736
140,19,6,14.452095649426665,11.599308272303837
140,19,7,3.6456940071019797,5.617802143453135
140,19,8,1.6507509200846493,2.1768154800930652
140,19,9,0.5757402600931869,-2.3977340034343206
140,19,10,33.990573122080285,15.313584873738364
140,19,11,2.089314801914041,3.200038810688338
140,20,0,0.8068004742326762,-0.9323385518339973
140,20,1,2.525461903179122,4.023408215263022
140,20,2,26.17843949631626,14.179437545776889
140,20,3,6.815888117317431,8.335224528809352
140,20,4,9.185221484652056,9.630896329774274
140,20,5,1.3095205458307064,1.1711231671383053
140,20,6,1.409463837219588,1.4905393760566454
140,20,7,9.2846613820041,9.67766069345724
140,20,8,6.524220864294139,8.145286547778925
140,20,9,0.7612682789973562,-1.1846226628369285
140,20,10,21.71632923735161,13.367864172938809
140,20,11,3.2360586371418933,5.100163823952527
140,21,0,7.384468164468527,8.683192225249025
140,21,1,2.7564372364081455,4.403481081187767
140,21,2,5.600462235669117,7.482238730983218
140,21,3,5.768708036191034,7.610785591557797
140,21,4,7.665013625519771,8.845129312038043
140,21,5,2.499593356068147,3.9786936163996316
140,21,6,9.895058547459506,9.954183682001583
140,21,7,2.691075903900076,4.299259475519584
140,21,8,4.094335045595352,6.121833787513763
140,21,9,2.161032783764088,3.3466135536072494
140,21,10,8.491737498285472,9.28996560528328
140,21,11,5.6987391590716205,7.557787790358836
140,22,0,4.0730827764887625,6.099232362600714
140,22,1,3.6381644044263113,5.608823204344144
140,22,2,7.973361486069396,9.016414540276896
140,22,3,8.419072946587711,9.252642724560394
140,22,4,6.944649978254662,8.416503614712843
140,22,5,1.532676266044526,1.8545043227260947
140,22,6,3.144281424870756,4.975214100768638
140,22,7,4.21272654246242,6.245632690119541
140,22,8,8.667139649035068,9.3787579417742
140,22,9,2.3068255890683953,3.6301476029112383
140,22,10,2.4759341382262954,3.937390879307454
140,22,11,15.907895684384819,12.016127344484293
140,23,0,0.9233089545018661,-0.34652952512711754
140,23,1,8.290046261574403,9.185569540834978
140,23,2,8.590931806118737,9.340402716668981
140,23,3,18.936626060917828,12.77302603302277
140,23,4,2.6968213437523123,4.3085217671151055
140,23,5,1.5349468026047077,1.8609332851967162
140,23,6,6.2878789988227375,7.985041757398102
140,23,7,2.2809808117632406,3.581216318876117
140,23,8,7.48622483334515,8.742628661146128
140,23,9,0.7168071780649552,-1.4459765432473697
140,23,10,11.055262796497058,10.435690707240507
140,23,11,6.8914635762379906,8.383114650983257
141,0,0,10.222002511132297,10.095359833078081
141,0,1,2.3424260448785565,3.6966588822228506
141,0,2,4.37975938744256,6.414502521533442
141,0,3,8.841795581611414,9.465404699903024
141,0,4,9.096637166705253,9.588808725561815
141,0,5,0.5735974702083809,-2.4139277274639874
141,0,6,6.747948115905782,8.291717346962157
141,0,7,3.4533824863961033,5.382446821814467
141,0,8,5.1583204130828,7.125083151791738
141,0,9,0.21142407842261088,-6.7484555378078905
141,0,10,39.55131825095255,15.971609631705714
